Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2015-01-12,181.953857421875,184.2435334450875,180.09217344442607,184.13654257589425,10100113,180.42385864257807,-2.139877319335909,-0.008408718567309643,0.04280783468334448,4.151360000661441,1
2015-01-13,180.42385864257807,182.94891476700133,179.85679270891694,182.53163606142144,9948711,178.66915893554688,-1.5299987792969318,-0.009725430551328998,0.5777786395464375,3.092122058084385,0
2015-01-14,178.66915893554688,181.2477104052324,177.86669881659475,180.39175484961623,11380041,184.93898010253903,-1.7546997070311932,0.03509179314631427,-0.03210379296183419,3.381011588637648,0
2015-01-15,184.93898010253903,186.40479779837128,179.74978033395087,179.74978033395087,16927085,186.1052398681641,6.269821166992159,0.00630618685675906,1.0806213984039914,6.6550174644204105,0
2015-01-16,186.1052398681641,187.2393717003376,182.328347744054,184.02954549231427,19136963,188.23443603515625,1.1662597656250568,0.011440817939895027,-0.9094346102247641,4.9110239562836,1
2015-01-19,188.23443603515625,189.5932488514736,183.7620884559331,186.21225115902527,13339962,193.2417449951172,2.129196166992159,0.0266014501141849,0.10701129086118044,5.831160395540479,1
2015-01-20,193.2417449951172,193.7767136873969,188.0632291983135,188.6303094395571,13361320,194.03347778320312,5.0073089599609375,0.004097110529124765,0.3958734044008452,5.713484489083385,1
2015-01-21,194.03347778320312,195.0285214787759,190.8878603857459,193.6590097248124,17084297,189.1117706298828,0.7917327880859375,-0.025365247325100357,0.417264729695205,4.1406610930299905,1
2015-01-22,189.1117706298828,194.12978549981565,188.2023196256612,193.6911086289148,23721627,189.78582763671875,-4.9217071533203125,0.0035643313189381415,-0.3423691542883205,5.92746587415445,1
2015-01-23,189.78582763671875,192.11828584647952,187.6673511766623,190.44918534529805,18080494,190.2458953857422,0.6740570068359375,0.002424141753640755,1.3374147154152354,4.450934669817229,0
2015-01-27,190.2458953857422,191.88289856167685,188.41629435796523,191.0697393749992,17939876,194.05487060546875,0.4600677490234375,0.020021326673059055,1.2839117382804375,3.4666042037116256,1
2015-01-28,194.05487060546875,194.6861453126213,189.6146209037031,189.6146209037031,19298126,198.8802795410156,3.8089752197265625,0.02486620882274758,-0.631274482039089,5.071524408918208,1
2015-01-29,198.8802795410156,199.97161487118743,194.06554804379445,194.1083443873703,36117653,195.85238647460935,4.825408935546847,-0.015224702385747602,0.053473781901544726,5.906066827392976,1
2015-01-30,195.85238647460935,199.2761945456081,194.51495765255615,199.00870306739893,21746801,194.3116607666016,-3.02789306640625,-0.007866770151445145,0.12842352638332954,4.761236893051944,1
2015-02-02,194.3116607666016,196.8474157999274,193.80878939472265,196.0235575345849,19302710,200.63504028320312,-1.5407257080077557,0.03254246035289098,0.17117105997556337,3.0386264052047522,0
2015-02-03,200.63504028320312,201.3304953363109,195.41372784477915,195.41372784477915,17092333,198.7519073486328,6.323379516601534,-0.009385862668416279,1.102067078177555,5.916767491531743,0
2015-02-04,198.7519073486328,201.96171909572095,198.131346029715,200.95597636749395,14072894,197.66058349609372,-1.8831329345703125,-0.005490884928338264,0.3209360842908211,3.8303730660059614,1
2015-02-05,197.66058349609372,201.1271735293087,196.3552519765529,200.2926304255329,12365643,194.70755004882807,-1.091323852539091,-0.014939920721846968,1.5407230769000932,4.771921552755799,0
2015-02-06,194.70755004882807,199.00869747891824,193.2310331275072,197.74617659105456,9045844,191.8829040527344,-2.9530334472656534,-0.014507121040685429,0.08559309496084211,5.777664351411033,0
2015-02-09,191.8829040527344,196.4408438375023,190.87716126992885,192.84585048601596,8839692,188.73727416992188,-2.8246459960936647,-0.016393486946330704,-1.861699562812106,5.563682567573466,0
2015-02-10,188.73727416992188,193.5519917333185,184.3077237267607,192.16108189681196,13651008,192.7388610839844,-3.1456298828125284,0.021201889937542826,0.2781778440775611,9.244268006557775,0
2015-02-11,192.7388610839844,193.6055157374548,188.9512698462217,189.5932293784795,9781008,194.5470733642578,4.001586914062528,0.00938166942620614,0.8559552085576172,4.654245891233103,0
2015-02-12,194.5470733642578,195.57421445450925,189.8607439255479,194.30099432270688,8709626,196.33383178710935,1.808212280273409,0.009184195845013402,1.562133238722481,5.713470528961352,1
2015-02-13,196.33383178710935,197.0399857625853,194.52562907677012,195.5848671822312,7393680,193.18821716308597,1.786758422851534,-0.016021765558135007,1.0377938179733803,2.514356685815187,1
2015-02-16,193.18821716308597,197.76755468637612,192.58903975783755,196.5906123330974,12266698,192.9421539306641,-3.1456146240233807,-0.0012736968953657919,0.25678054598805033,5.178514928538561,1
2015-02-18,192.9421539306641,194.30098096364333,191.39074331319028,192.58906974126077,9835036,193.0277404785156,-0.246063232421875,0.0004435865678283147,-0.5991474218251938,2.910237650453041,0
2015-02-19,193.0277404785156,194.215382065177,189.92491934252843,194.07627964075965,9550637,186.8327789306641,0.08558654785150566,-0.03209363344612646,1.1341257100955602,4.290462722648584,0
2015-02-20,186.8327789306641,191.7331034542777,186.44759752732216,191.57260287026327,18717199,182.1999664306641,-6.194961547851506,-0.024796572242386294,-1.455137608252329,5.285505926955551,1
2015-02-23,182.1999664306641,187.6138620085496,181.2691172193531,186.15874320844807,14104463,180.06007385253906,-4.6328125,-0.011744747378641045,-0.6740357222160185,6.344744789196511,0
2015-02-24,180.06007385253906,183.3447937462972,179.10784076900913,182.79912599269176,19946218,180.42385864257807,-2.1398925781250284,0.00202035233161644,0.5991595620276655,4.23695297728807,0
2015-02-25,180.42385864257807,183.28060077082048,179.97448267383797,181.6328984084374,15274116,180.17776489257807,0.36378479003900566,-0.001363975650734279,1.572824555898336,3.306118096982516,0
2015-02-26,180.17776489257807,181.88966164130656,179.02222065980368,181.0551042983853,21459750,183.0773162841797,-0.24609375,0.01609272594390507,0.6312456558072199,2.867440981502881,1
2015-02-27,183.0773162841797,184.2435597785605,180.7341587759641,181.36541927892415,18659378,184.93898010253903,2.8995513916016193,0.010168730108920759,1.1876543863460824,3.5094010025964053,0
2015-03-02,184.93898010253903,187.3463459741244,183.07728192391377,185.9554218833757,14579511,192.76028442382807,1.8616638183593466,0.042291269893196815,2.8781055991960045,4.2690640502106305,1
2015-03-03,192.76028442382807,193.9693100339436,185.6130930827343,185.9554639262373,20636925,189.98912048339844,7.821304321289034,-0.014376218362163162,1.0164838236982519,8.35621695120929,1
2015-03-04,189.98912048339844,194.65406572197864,188.320019892744,193.8730037246968,14476047,189.3685760498047,-2.7711639404296307,-0.0032662103599136044,1.1127193008687186,6.33404582923464,1
2015-03-05,189.3685760498047,192.3216103254485,187.9134570900165,190.9841813448459,10716702,186.09451293945312,-0.62054443359375,-0.017289368588220628,0.9950608614474561,4.408153235431996,0
2015-03-09,186.09451293945312,190.8236520656184,184.91758484346377,189.4006306931252,14065391,183.84765625,-3.2740631103515625,-0.012073739595880251,0.03205464332052088,5.906067222154633,0
2015-03-10,183.84765625,187.41055224966087,183.04519614763237,185.94473446187305,15234060,183.1629180908203,-2.246856689453125,-0.0037244867470519493,-0.149778477580071,4.3653561020285,0
2015-03-11,183.1629180908203,186.08384057706047,182.4032542634872,184.2328554743766,11635873,184.8426971435547,-0.6847381591796875,0.009170955945905305,0.38519922437660625,3.680586313573258,0
2015-03-12,184.8426971435547,185.6130599730144,183.08798974561603,183.60157448825268,11782380,181.91107177734372,1.679779052734375,-0.01586010922538191,0.43865639743236784,2.5250702273983734,0
2015-03-13,181.91107177734372,186.08383019735743,181.24771406482,185.95544114677145,12936157,180.1991729736328,-2.931625366210966,-0.009410635575861189,1.1127440032167613,4.836116132537427,1
2015-03-16,180.1991729736328,182.7349281178533,179.8139915415307,182.21065854911555,13839990,183.35549926757807,-1.711898803710909,0.01751576459458611,0.29958677177182835,2.920936576322589,0
2015-03-17,183.35549926757807,184.00815792038017,179.96378837851435,182.00737132545729,19070082,185.8805389404297,3.1563262939452557,0.013771278652333886,1.8081983518244726,4.044369541865819,0
2015-03-18,185.8805389404297,186.65090177732296,182.8954079453352,183.38758023432385,9269885,183.2056884765625,2.5250396728516193,-0.014390158749886204,0.03208096674578087,3.7554938319877635,1
2015-03-19,183.2056884765625,187.60312735711423,182.76701164027128,187.3570483646431,13934612,182.7670440673828,-2.6748504638671875,-0.00239427286798359,1.4765094242134182,4.836115716842954,1
2015-03-20,182.7670440673828,184.2756584032449,181.5901014758716,183.5801890799661,10405717,180.1670684814453,-0.4386444091796875,-0.014225625846303764,0.3745006034035896,2.6855569273733124,0
2015-03-23,180.1670684814453,184.88549441073985,179.34321021313397,183.2805885066292,13251683,181.45098876953125,-2.5999755859375,0.0071262761774811435,0.5135444392463739,5.5422841976058805,0
2015-03-24,181.45098876953125,182.8098156821211,180.19916701223235,180.19916701223235,9238431,180.7983245849609,1.2839202880859375,-0.0035969172116186035,0.032098530787038726,2.6106486698887466,0
2015-03-25,180.7983245849609,181.7826691348462,179.9637672495597,181.6756782673576,10264941,177.4601287841797,-0.6526641845703409,-0.01846364344605712,0.22468949782634695,1.8189018852864933,1
2015-03-26,177.4601287841797,181.72919342066984,176.34739507256452,179.98518495338175,20621346,173.6939239501953,-3.3381958007812216,-0.021222822612535636,-0.8131396315791619,5.38179834810532,0
2015-03-27,173.6939239501953,178.67984101772635,171.5005398332376,178.44444683431152,23326922,173.49061584472656,-3.766204833984375,-0.0011704963584508931,0.9843180501318329,7.179301184488736,0
2015-03-30,173.49061584472656,174.9778316000872,170.43059164900498,174.7424517163364,17330588,176.7539520263672,-0.20330810546875,0.018809871448962394,1.0485277661410919,4.547239951082219,0
2015-03-31,176.7539520263672,178.23046882202829,175.04204104238607,175.04204104238607,20235395,178.90455627441406,3.263336181640625,0.012167220157691635,1.551425197659512,3.188427779642211,0
2015-04-01,178.90455627441406,179.5358167730029,173.99353186557678,176.51858814442926,14588531,176.465087890625,2.150604248046875,-0.013635585557962347,-0.23536388193792845,5.542284907426108,1
2015-04-06,176.465087890625,179.32183011568313,175.76963288075356,178.89385230787886,12334096,178.2197723388672,-2.4394683837890625,0.009943521799222746,-0.010703966535203335,3.552197234929565,1
2015-04-07,178.2197723388672,178.91522725845928,176.76465369502523,176.76465369502523,21275454,185.2920837402344,1.7546844482421875,0.03968309076234212,0.2995658044002312,2.150573563434051,0
2015-04-08,185.2920837402344,186.0624323295186,178.23048596339785,178.35887501419583,24821205,191.5405120849609,7.072311401367216,0.03372204693583312,0.13910267532864395,7.8319463661207465,1
2015-04-09,191.5405120849609,192.37506943966287,183.7727606582179,185.206481169208,27276420,193.5199279785156,6.248428344726506,0.010334189211505739,-0.08560257102641344,8.602308781444975,1
2015-04-10,193.5199279785156,194.4721754262888,190.2566202712233,191.5084421977133,25323219,197.40380859375,1.9794158935546875,0.02006966753142647,-0.032069887247615725,4.215555155065488,1
2015-04-13,197.40380859375,197.885281855081,192.321598771088,194.0441948528072,20177342,197.64987182617188,3.8838806152344034,0.0012464968846080593,0.5242668742916123,5.5636830839929985,1
2015-04-15,197.64987182617188,201.0629662049741,194.12977229541912,197.08279165966744,22231264,198.65562438964844,0.246063232421875,0.005088556618752057,-0.3210169340825644,6.933193909554973,1
2015-04-16,198.65562438964844,200.72060537180948,196.65483793114063,197.8317661004409,20177302,198.3346405029297,1.0057525634765625,-0.0016157805131616291,0.1818942742690126,4.06576744066885,1
2015-04-17,198.3346405029297,202.06872201034483,197.42518950168795,200.08933369628787,23958678,189.518310546875,-0.32098388671875,-0.04445179084046318,1.4337093066394289,4.643532508656875,1
2015-04-20,189.518310546875,200.60287794210817,187.98829838982135,200.57078068399127,37628162,187.5496368408203,-8.816329956054688,-0.010387775726650754,2.236140181061586,12.614579552286813,0
2015-04-21,187.5496368408203,191.6261175138616,186.69369560355148,190.48127236104125,17707007,188.25582885742188,-1.9686737060546875,0.00376536061864482,0.962961814166249,4.932421910310126,0
2015-04-22,188.25582885742188,189.75374406692976,185.5274756448377,188.7159039369812,14761313,187.67803955078125,0.7061920166015625,-0.0030691708732069147,1.1662670961608796,4.226268422092062,0
2015-04-23,187.67803955078125,190.32078543125135,185.96612851288523,189.1331582191948,13337818,188.0738983154297,-0.577789306640625,0.0021092439243075504,0.8773293617729223,4.354656918366118,1
2015-04-24,188.0738983154297,189.26153976493836,185.88052845506303,187.66733303030404,12709854,187.30355834960935,0.3958587646484375,-0.004095942992197454,-0.010706520477214099,3.3810113098753334,0
2015-04-27,187.30355834960935,189.91420698512152,186.4797000863412,188.3200001777737,11042925,185.14227294921875,-0.7703399658203409,-0.011538944691891404,0.24610186234400544,3.434506898780313,1
2015-04-28,185.14227294921875,188.7372659054619,183.7192516305092,187.17515646609112,14687371,181.88967895507807,-2.1612854003905966,-0.017568078550233693,-0.12840188351822235,5.018014274952691,0
2015-04-29,181.88967895507807,186.2871326275261,181.33331210166935,184.4575314648479,16387960,184.5324249267578,-3.252593994140682,0.014529389390656039,-0.6847414843708464,4.953820525856742,0
2015-04-30,184.5324249267578,185.29208873344288,181.45100191759124,181.8896788041353,34802149,190.65252685546875,2.6427459716797443,0.033165455508104055,-1.5094278182914422e-07,3.8410868158516394,0
2015-05-04,190.65252685546875,191.2837874491444,184.13659535547987,185.35632018288695,15078502,190.9092559814453,6.1201019287109375,0.0013465812922122222,0.8238952561291342,7.147192093664529,1
2015-05-05,190.9092559814453,192.9742369563724,189.4006418273927,191.24094197032065,17846755,188.36282348632807,0.2567291259765625,-0.013338444393522412,0.5884151148518981,3.5735951289797185,1
2015-05-06,188.36282348632807,191.89362267292785,186.5974167507796,190.44920287597836,22438208,186.3299102783203,-2.5464324951172443,-0.010792539474517436,-0.46005310546695455,5.2962059221482605,1
2015-05-07,186.3299102783203,187.9776124974505,184.02953519601596,187.23936122445215,16735535,192.78366088867188,-2.0329132080077557,0.03463614940141182,-1.1234622618759147,3.9480773014345516,0
2015-05-08,192.78366088867188,193.6612345695272,186.5865046224876,188.73167187394108,17104443,194.13796997070312,6.4537506103515625,0.00702502004468798,2.401761595620769,7.0747299470396,0
2015-05-11,194.13796997070312,194.89635656004145,191.41857742185712,193.4662400168806,14214007,188.23333740234372,1.35430908203125,-0.030414619918249154,0.6825791282087152,3.4777791381843315,1
2015-05-12,188.23333740234372,193.91045385282848,187.4641168859017,193.91045385282848,16650201,191.78692626953125,-5.904632568359403,0.01887863710131127,-0.227516117874643,6.446336966926793,1
2015-05-13,191.78692626953125,192.5561611394764,185.74144403277268,189.2408906213158,16701434,190.29183959960935,3.5535888671875284,-0.007795560933182464,1.0075532189720775,6.814717106703711,0
2015-05-14,190.29183959960935,192.0253195975339,188.58004184290584,191.9819695795624,12329713,189.3708953857422,-1.4950866699219034,-0.0048396411312482245,0.19504331003113862,3.4452777546280515,1
2015-05-15,189.3708953857422,192.1877926328846,188.53667166955964,191.0935411789725,8331715,193.1845550537109,-0.9209442138671591,0.02013857335468803,0.8017015793631401,3.6511209633249564,0
2015-05-18,193.1845550537109,193.7154299949036,188.99172496056983,189.57676933816288,9847540,194.05128479003903,3.8136596679687216,0.004486537425764441,0.2058739524206885,4.723705034333761,0
2015-05-19,194.05128479003903,196.04477780292075,192.1119612107174,193.11954160387023,14513036,196.93316650390625,0.866729736328125,0.014851134415241695,-0.06501344984067714,3.932816592203352,1
2015-05-20,196.93316650390625,197.39903808640716,194.5171374996748,195.10219629776827,8708891,194.3113250732422,2.881881713867216,-0.013313356389930678,1.0509115077292392,2.881900586732371,1
2015-05-21,194.3113250732422,198.35248109413735,193.7371145332436,197.4532394431431,10759523,195.8497772216797,-2.6218414306640625,0.007917460023792271,0.5200729392368544,4.615366560893733,1
2015-05-22,195.8497772216797,196.22897776723445,194.36549116802365,194.36549116802365,8349048,193.82376098632807,1.5384521484375,-0.010344746182980842,0.054166094781464835,1.8634865992108018,0
2015-05-25,193.82376098632807,196.74899721981475,193.35788938775943,195.0155174676145,6617337,191.6786346435547,-2.0260162353516193,-0.011067406451393199,-0.8342597540651866,3.391107832055326,1
2015-05-26,191.6786346435547,194.14883369509596,191.2669323908859,193.93214144736268,9510249,191.8302459716797,-2.1451263427733807,0.000790966235788022,0.10838046103461352,2.8819013042100607,0
2015-05-27,191.8302459716797,193.04368455208797,190.72516071172103,191.9819203700557,8078236,189.7717742919922,0.151611328125,-0.010730694053279777,0.3032857265010023,2.318523840366936,0
2015-05-28,189.7717742919922,193.76959430839705,188.94836995153776,191.9494434355898,26538868,190.0318145751953,-2.0584716796875,0.0013702790321336946,0.11919746391012609,4.82122435685929,1
2015-05-29,190.0318145751953,192.0794772098941,189.18674240502867,190.6601945267315,29277517,195.50308227539065,0.260040283203125,0.02879132482329883,0.8884202347393,2.8927348048654267,0
2015-06-01,195.50308227539065,196.0773072815315,190.2485018298925,190.6818718243253,19594976,194.72300720214844,5.471267700195341,-0.003990090919095497,0.6500572491299863,5.828805451638999,1
2015-06-02,194.72300720214844,199.08917941915016,193.16288406635945,196.2614625637377,20178960,194.22463989257807,-0.7800750732422159,-0.0025593653093750634,0.7583802883470412,5.926295352790703,1
2015-06-03,194.22463989257807,197.2798829353339,192.52367617228165,194.7988503909652,15546279,197.7674102783203,-0.49836730957036934,0.018240581564222143,0.07584318881677632,4.7562067630522336,0
2015-06-04,197.7674102783203,198.52579681682707,193.40122372899853,195.9255916692109,15931395,196.69483947753903,3.5427703857422443,-0.005423395084517906,1.7009517766328202,5.124573087828537,0
2015-06-05,196.69483947753903,198.68833263238545,195.97977397468765,197.16071110380008,13066337,191.8627777099609,-1.0725708007812784,-0.02456628643849046,-0.6066991745202301,2.7085586576978073,1
2015-06-08,191.8627777099609,197.18237548189444,191.353570542538,196.48897776595527,10846953,191.48358154296875,-4.832061767578125,-0.0019763925630504014,-0.20586171158376487,5.828804939356445,0
2015-06-09,191.48358154296875,192.9895207266513,190.10763453551544,191.45106541832607,9153355,196.2722930908203,-0.3791961669921591,0.025008470748584675,-0.41171229163484213,2.8818861911358624,0
2015-06-10,196.2722930908203,197.1607007467392,191.7652659542079,191.98194369249617,13509379,190.06431579589844,4.7887115478515625,-0.031629412369729035,0.4983621495274235,5.39543479253129,0
2015-06-11,190.06431579589844,197.0740436292606,189.30591472916151,196.3156425625237,14676438,192.81619262695312,-6.207977294921875,0.014478661181248798,0.04334947170337955,7.768128900099072,1
2015-06-12,192.81619262695312,193.43373867985483,190.3026584008116,190.4651811780263,21543824,195.39471435546875,2.7518768310546875,0.013372952205857332,0.4008653821278756,3.131080279043232,0
2015-06-15,195.39471435546875,196.0989459159432,192.8486786729517,193.91042849251477,12858570,195.87142944335935,2.578521728515625,0.002439754265938536,1.094235865561643,3.250267242991498,1
2015-06-16,195.87142944335935,196.0989555384121,193.54208584379185,194.7988456845262,13929305,201.77606201171875,0.4767150878905966,0.030145450947795638,-0.5958686709425365,2.5568696946202465,1
2015-06-17,201.77606201171875,204.1920910592102,193.715418905286,196.10978017945772,26232634,212.12274169921875,5.904632568359403,0.051278033599937566,0.23835073609836854,10.476672153924227,1
2015-06-18,212.12274169921875,212.78362333916223,202.0577703440005,202.06860423212305,49366799,215.9580535888672,10.3466796875,0.018080625674199283,0.2925422204043002,10.725852995161745,1
2015-06-19,215.9580535888672,218.07071962847124,212.89197646651945,212.89197646651945,45710935,214.88543701171875,3.8353118896484375,-0.004966782017726667,0.7692347673007021,5.178743161951786,1
2015-06-22,214.88543701171875,218.569059659903,213.75866942631936,216.0230240191117,19394187,215.6005096435547,-1.0726165771484375,0.003327692382415571,0.06497043024450022,4.810390233583632,1
2015-06-23,215.6005096435547,217.26897171965564,214.7337697106197,215.09130246423751,16007498,214.71209716796875,0.7150726318359375,-0.004120641815989772,0.20586545251876487,2.5352020090359417,0
2015-06-24,214.71209716796875,218.0815373724735,213.7911878177322,215.60050485627715,18603004,217.6698303222656,-0.8884124755859375,0.013775344721182706,-4.787277532614098e-06,4.290349554741283,1
2015-06-25,217.6698303222656,218.6340752001753,213.43366476327824,213.8670347104311,27175118,216.8356170654297,2.9577331542968466,-0.0038324707452605427,-0.8450624575376366,5.2004104368970445,0
2015-06-26,216.8356170654297,219.7391712625162,215.68718158723644,216.66226039948327,20966796,214.7012634277344,-0.8342132568359091,-0.009843187510339906,-1.0075699227823236,4.051989675279771,1
2015-06-29,214.7012634277344,215.35132559568137,210.61677219354263,214.06204961157323,20168946,216.70558166503903,-2.134353637695284,0.009335381661502228,-2.773567453856458,4.734553402138744,0
2015-06-30,216.70558166503903,217.30145990780647,214.08370871818144,214.4954108840201,23184864,217.908203125,2.0043182373046307,0.005549563840122278,-0.2058525437143146,3.2177511896250337,0
2015-07-01,217.908203125,218.94828527358297,216.90062263953087,216.90062263953087,14824266,219.03497314453125,1.202621459960966,0.005170847188735222,0.19504097449183178,2.0476626340521022,1
2015-07-02,219.03497314453125,220.9634631614776,218.222402575535,218.6341048043001,15931202,218.2440490722656,1.12677001953125,-0.0036109487946646697,0.7259016793001081,2.7410605859425914,1
2015-07-03,218.2440490722656,219.6741656127278,217.34480748267924,218.7965917980968,13831096,220.0533447265625,-0.7909240722656534,0.008290240499056193,-0.2383813464344371,2.329358130048547,1
2015-07-06,220.0533447265625,220.7792295814042,215.6438227719912,215.8388471920819,12237733,217.3881683349609,1.8092956542969034,-0.012111501394870092,-2.4052018801837107,5.135406809412984,0
2015-07-07,217.3881683349609,220.28088875806583,216.68393668486337,219.06746437113128,11294999,215.94720458984372,-2.665176391601591,-0.006628528848437094,-0.9858803554312203,3.596952073202459,1
2015-07-08,215.94720458984372,218.56907765168825,214.8746208129287,215.78468181507515,15190654,213.9537048339844,-1.4409637451171875,-0.009231421910024924,-1.603486519885763,3.6944568387595496,0
2015-07-09,213.9537048339844,216.90060888964751,213.03279550853105,215.817176794458,16245867,217.07395935058597,-1.9934997558593182,0.014583783529351352,-0.13002779538572895,3.867813381116463,0
2015-07-10,217.07395935058597,217.5506648619977,214.5712590317913,214.75543511811003,16110573,218.20071411132807,3.1202545166015625,0.005190649141486075,0.8017302841256253,2.979405830206389,0
2015-07-13,218.20071411132807,219.3924851304981,215.6330104498397,217.07396088166905,9860248,216.2072296142578,1.1267547607421022,-0.009136012708249713,1.5310830860926217e-06,3.7594746806584,1
2015-07-14,216.2072296142578,219.17580169690413,215.6438529768573,218.6124250595036,9942927,219.09994506835935,-1.9934844970702557,0.013379365062225345,0.4117109481755392,3.5319487200468416,1
2015-07-15,219.09994506835935,219.8041621865967,216.58641096641105,216.6297465143353,13532911,221.8193206787109,2.892715454101534,0.012411575956822423,0.42251690007748266,3.2177512201856473,0
2015-07-16,221.8193206787109,222.707728330706,219.09994275286152,219.2841188295931,14854295,221.38597106933597,2.7193756103515625,-0.0019536152579000023,0.18417376123375107,3.6077855778444814,1
2015-07-17,221.38597106933597,223.4336337330258,220.5842489031201,222.1552060364372,10195142,222.046875,-0.43334960937494316,0.0029853017671885146,0.3358853577262835,2.849384829905688,1
2015-07-20,222.046875,223.17362830632285,220.5625889171529,222.707756647358,6348354,218.37403869628903,0.6609039306640341,-0.016540815103617046,1.3217855780220304,2.611039389169946,0
2015-07-21,218.37403869628903,222.8485640559363,217.27978721741857,222.75105907623916,7923338,227.60479736328125,-3.672836303710966,0.042270403213223534,0.7041840762391587,5.568776838517721,1
2015-07-22,227.60479736328125,228.3740178207047,217.68066737606725,217.76733847386487,17309440,226.49972534179688,9.230758666992216,-0.0048552228875939005,-0.6067002224241662,10.693350444637446,0
2015-07-23,226.49972534179688,231.3859389495307,225.61131760785625,228.2765263452083,18642915,222.11184692382807,-1.105072021484375,-0.019372555138189806,0.6717289819270604,5.774621341674447,1
2015-07-24,222.11184692382807,227.4422638309112,221.25594094462812,227.0847455694087,13099664,217.8431701660156,-4.387878417968807,-0.01921859106991438,0.5850202276118353,6.1863228862830795,0
2015-07-27,217.8431701660156,223.1627677677505,217.06311584112788,222.0793501437868,20118553,218.9049530029297,-4.268676757812472,0.004874069892138088,-0.03249678004127077,6.099651926622613,0
2015-07-28,218.9049530029297,220.30255346670745,216.7056014435873,218.4824169116484,13382878,215.8171539306641,1.061782836914091,-0.01410566106388772,0.6392467456327893,3.5969520231201386,0
2015-07-29,215.8171539306641,219.43578752701012,214.9720963683301,218.74238990239036,14790821,216.71641540527344,-3.0877990722655966,0.004166774782407953,-0.1625631005393302,4.463691158680007,1
2015-07-30,216.71641540527344,218.4173935018678,215.0154517731475,216.7055815184026,11701228,217.08477783203125,0.8992614746093466,0.0016997439998670677,0.888427587738505,3.4019417287202884,0
2015-07-31,217.08477783203125,218.39572151149645,214.51707437087728,216.6839095610817,16634259,217.2147674560547,0.3683624267578125,0.000598796586852426,-0.03250584419174629,3.878647140619165,1
2015-08-03,217.2147674560547,219.6849657437462,216.5538859569967,216.90058476747868,9887787,214.08370971679688,0.1299896240234375,-0.014414571237157094,-0.18419306455257356,3.1310797867494955,1
2015-08-04,214.08370971679688,217.9081875183756,212.3502444147996,217.4206481421156,12006872,214.0295562744141,-3.1310577392578125,-0.0002529545216421258,0.20588068606090815,5.557943103576008,1
2015-08-05,214.0295562744141,216.8572877609032,213.2386535405859,214.1378951517961,14345010,212.12274169921875,-0.05415344238278408,-0.008909118013357713,0.054185434999226345,3.6186342203173183,0
2015-08-06,212.12274169921875,214.9504732860157,211.80855894366584,214.7337810590953,8708037,213.29281616210935,-1.906814575195341,0.0055160255497249495,0.7042247846812018,3.1419143423498497,0
2015-08-07,213.29281616210935,215.38381414482865,211.73267862559467,212.13354689638055,8608888,209.94505310058597,1.1700744628905966,-0.01569562032965505,0.010805197161801061,3.651135519233975,0
2015-08-10,209.94505310058597,214.2570558941865,208.991642104184,213.3253271365139,9288894,209.3166961669922,-3.3477630615233807,-0.002992958987667734,0.03251097440454487,5.265413790002498,1
2015-08-11,209.3166961669922,210.97432447335007,207.58321617792456,210.40011392792428,8762464,204.311279296875,-0.6283569335937784,-0.023913127628022,0.45506082733831477,3.3911082954255107,0
2015-08-12,204.311279296875,209.3166799577667,203.80207212080109,208.79663889421184,9650325,202.241943359375,-5.0054168701171875,-0.010128348981130632,-0.520057272780349,5.5146078369656095,0
2015-08-13,202.241943359375,206.70563505879736,201.38603734301736,205.19968134701904,9340350,209.52252197265625,-2.0693359375,0.035999350541959456,0.8884020501440375,5.319597715779992,0
2015-08-14,209.52252197265625,210.6167735275233,202.4477910074001,203.7370669996741,12739366,206.00140380859372,7.28057861328125,-0.016805439963738372,1.4951236402991128,8.168982520123194,0
2015-08-17,206.00140380859372,209.31667454329204,204.9938233699903,209.31667454329204,10857430,204.5712890625,-3.5211181640625284,-0.006942257283947993,-0.20584742936421208,4.3228511733017285,1
2015-08-18,204.5712890625,207.14982656076893,204.1596013453357,207.14982656076893,6630334,206.8464813232422,-1.4301147460937216,0.011121757462490632,1.1484227521752075,2.9902252154332416,0
2015-08-19,206.8464813232422,208.2332478499668,203.56371216469807,204.54962485456264,8877298,198.5474853515625,2.2751922607421875,-0.04012152355016723,-0.02166420793736279,4.669535685268727,0
2015-08-20,198.5474853515625,208.0057443174032,197.9949426039465,208.0057443174032,19008087,196.7381591796875,-8.298995971679688,-0.009112813333653038,1.1592629941610255,10.010801713456715,1
2015-08-21,196.7381591796875,197.5940651508793,194.3654656895752,197.18236299519964,20050521,179.7501220703125,-1.809326171875,-0.08634846020826728,-1.3651223563628605,3.2285994613041,0
2015-08-24,179.7501220703125,190.6818312031689,177.24742209558053,190.6818312031689,35635706,183.78045654296875,-16.988037109375,0.022421873355277677,-6.056327976518588,13.43440910758838,0
2015-08-25,183.78045654296875,186.48901500939652,178.3742024257681,182.1986656886669,49504268,184.9180603027344,4.03033447265625,0.0061900148751653375,2.4485436183543925,8.114812583628435,0
2015-08-26,184.9180603027344,189.5550940551504,182.0144918398732,183.7046215820244,18955515,188.3308258056641,1.1376037597656534,0.018455555381354075,-0.0758349609443485,7.540602215277204,1
